"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"팜 과학편 3 : 우주 농장","96378869","https://www.yes24.com/product/goods/96378869","컴퓨터 입문/활용","홍지연 글/지문 그림","길벗","2020년 12월","12,000","10,800","10","9.8","회원리뷰(48건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,"팜 과학편",810,NA,"Y",NA,NA,"Y","Y","『코딩과학동화 팜』 3권에서는 우주로 배경을 옮겨 더욱 스펙터클한 이야기가 펼쳐집니다. 9개의 행성을 관리해 주는 ‘연결해, 책책!’, 우주를 둥둥 떠다니는 ‘민들레 홀씨 우주선’, 어디든 쭉 뽑아서 연결할 ...","https://image.yes24.com/goods/96378869/L"
"최고의 원격수업 만들기","96185659","https://www.yes24.com/product/goods/96185659","컴퓨터 입문/활용","권정민 저","사회평론아카데미","2020년 12월","18,000","16,200","10","10.0","회원리뷰(11건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,42,NA,"Y",NA,NA,NA,NA,"원격수업은 인강이 아니다!학생도 즐겁게 참여하는 상호작용적 온라인 수업을 디자인하자강사가 일방적으로 학습 내용을 전달하는 인강식 원격수업에서 학생들은 대부분 동영상을 틀어 놓고 딴짓을 하거나 수업이 얼...","https://image.yes24.com/goods/96185659/L"
"이제 시작이야! 컴퓨팅 사고력으로 인공지능까지","96575392","https://www.yes24.com/product/goods/96575392","컴퓨터 입문/활용","전수진, 박주연, 김수환 저","연두에디션","2020년 12월","23,000","23,000",NA,"6.0","회원리뷰(3건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,NA,120,NA,NA,NA,NA,"Y",NA,"본 『이제 시작이야! 컴퓨팅사고력으로 인공지능까지』는 컴퓨터 관련 학문을 전공으로 하지 않거나 컴퓨터를 배우고 싶은데 어떻게 시작할지 막막한 입문자를 위한 책이다. 컴퓨터는 우리 삶과 동떨어진 도구가 아...","https://image.yes24.com/goods/96575392/L"
"비버챌린지 2020년도 기출문제집 (중고등학생용)","96201298","https://www.yes24.com/product/goods/96201298","컴퓨터 입문/활용","Bebras Korea 저","생능출판사","2020년 12월","12,000","10,800","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판","개정판이 출간되었습니다.","Y",NA,"Bebras Challenge 공식 교재“비버챌린지 2020년도 기출문제집”은 한국 비버챌린지를 주관하는 Bebras Korea가 직접 집필한 비버챌린지 공식 교재이다. 비버챌린지는 현재 세계 70개국에서 시행되고 있는, 전 세계 ...","https://image.yes24.com/goods/96201298/L"
"비버챌린지 2020년도 기출문제집 (초등학생용)","96201287","https://www.yes24.com/product/goods/96201287","컴퓨터 입문/활용","Bebras Korea 저","생능출판사","2020년 12월","10,000","9,000","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판","개정판이 출간되었습니다.",NA,NA,"Bebras Challenge 공식 교재“비버챌린지 2020년도 기출문제집”은 한국 비버챌린지를 주관하는 Bebras Korea가 직접 집필한 비버챌린지 공식 교재이다. 비버챌린지는 현재 세계 70개국에서 시행되고 있는, 전 세계 ...","https://image.yes24.com/goods/96201287/L"
"모두를 위한 인공지능 언플러그드","97048230","https://www.yes24.com/product/goods/97048230","컴퓨터 입문/활용","임진숙, 이도영, 박호림, 양석재, 김원일 저 외 2명
                                        
                                            정보 더 보기/감추기
                                            
                                                
                                                    임진숙
                                                                이도영
                                                                박호림
                                                                양석재
                                                                김원일
                                                                강신옥
                                                                김인주","씨마스","2020년 12월","18,000","16,200","10","9.9","회원리뷰(7건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,204,NA,"Y",NA,NA,NA,NA,"미래 교육 패러다임의 키워드 인공지능!누구나 쉽고 재미있게 놀이로 인공지능을 배워요!인공지능은 이제 산업 분야뿐만 아니라 음악, 미술과 같은 인간의 영감과 창의력을 필요로 하는 분야까지도 그 영향력을 미치...","https://image.yes24.com/goods/97048230/L"
"안녕! 엔트리 반가워! 인공지능","96192926","https://www.yes24.com/product/goods/96192926","컴퓨터 입문/활용","장병철, 유경선, 이준기, 이은경 공저","씨마스","2020년 12월","15,000","13,500","10","10.0","회원리뷰(1건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,78,NA,"Y",NA,NA,NA,NA,"엔트리로 누구나 쉽게 배우는 인공지능 활용 프로그래밍엔트리 블록형 프로그래밍 언어로 인공지능 블록을 활용하여 얼굴 인식, 사물 인식 등의 기술을 체험할 수 있는 인공지능 입문 학습 교재이다.기계 학습의 한 ...","https://image.yes24.com/goods/96192926/L"
"어른들을 위한 가장 쉬운 유튜브","96024505","https://www.yes24.com/product/goods/96024505","컴퓨터 입문/활용","전진수 저","혜지원","2020년 12월","14,000","12,600","10","10.0","회원리뷰(2건)",NA,NA,NA,NA,84,NA,"Y","절판",NA,NA,NA,"이 책은 유튜브를 처음 하는 분들이 유튜브 활동을 쉽게 해 볼 수 있도록 구성된 책이다. 영상 촬영에 필요한 기초 지식부터 유튜브 영상 기획하기, 유튜브 활동을 위한 유튜브 개설을 설명합니다. 뒤이어서 유튜브 ...","https://image.yes24.com/goods/96024505/L"
"앱 인벤터, 상상을 현실로 만드는 프로젝트 입문편","95878744","https://www.yes24.com/product/goods/95878744","컴퓨터 입문/활용","이준혁 저","영진닷컴","2020년 12월","20,000","18,000","10","10.0","회원리뷰(4건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,114,NA,"Y",NA,NA,"Y",NA,"블록 코딩으로 만드는 안드로이드 앱, 앱 인벤터앱 인벤터는 MIT에서 제공하고 있는 모바일 앱 제작 서비스로 스크래치나 엔트리와 같은 블록 프로그래밍을 통해 손쉽게 안드로이드 앱을 만들 수 있도록 해준다. 이 ...","https://image.yes24.com/goods/95878744/L"
"나도 AI 로봇 만들 수 있어","94517787","https://www.yes24.com/product/goods/94517787","컴퓨터 입문/활용","김선미, 강수현, 손형석, 김지희 저/구덕회 감수","미디어숲","2020년 12월","18,000","16,200","10","9.6","회원리뷰(28건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,48,NA,"Y",NA,NA,"Y",NA,"인공지능 기술은 전문성을 가진 특별한 과학자들만이 다룰 수 있는 것일까요? 인공지능의 원리와 실체는 무엇일까? 이 책의 등장인물인 배움에 엄청난 열정을 지닌 ‘배우리’와 인공지능 로봇이자 선생님인 ‘티봇...","https://image.yes24.com/goods/94517787/L"
"네이버 카페 제작&운영 가이드 USB - 네이버 카페페 만들기,까페만드는 방법  꾸미기 교육강좌","39047370","https://www.yes24.com/product/goods/39047370","컴퓨터 입문/활용","액션미디어","액션미디어","2020년 12월","22,800","22,800",NA,NA,NA,"2일 이내 출고예정",NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,"https://image.yes24.com/goods/39047370/L"
"윈도우10&인터넷&한글2016","95783009","https://www.yes24.com/product/goods/95783009","컴퓨터 입문/활용","조준현, 이영수 저","REXmedia(렉스미디어)","2020년 12월","15,000","13,500","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"글씨와 그림을 크게 표시하여 누구나 부담 없이 볼 수 있거, 따라하기 방식으로 구성하여 누구나 쉽고 빠르게 학습 내용을 배우고 익힐 수 있다. 필요한 학습 내용만 엄선하여 누구나 바로 활용할 수 있는 책이다.","https://image.yes24.com/goods/95783009/L"
"줌 & 구글 클래스룸 MS 팀즈 + EBS 온라인 클래스","95751959","https://www.yes24.com/product/goods/95751959","컴퓨터 입문/활용","문택주, 이문형, 앤미디어 저","성안당","2020년 11월","25,000","22,500","10","9.9","회원리뷰(15건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,48,NA,"Y",NA,NA,"Y",NA,"한 권으로 비대면 수업 솔루션을 마스터하는 줌과 구글 클래스룸, MS 팀즈의 모든 것!코로나로 각급 학교에 일상화된 비대면 수업을 선생님이나 학생, 강사, 학부모 누구나 한권에 마스터할 수 있는 비대면 수업 솔...","https://image.yes24.com/goods/95751959/L"
"코스페이시스 멀지큐브","96051690","https://www.yes24.com/product/goods/96051690","컴퓨터 입문/활용","김소라, 이지연 저","해람북스","2020년 11월","16,000","14,400","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판","개정판이 출간되었습니다.",NA,NA,"이 교재는 4차 산업혁명의 중요성이 대두되고 가상현실이라는 용어를 일상생활에서 자연스럽게 접하는 세상을 맞이하여 가상현실 및 증강현실 콘텐츠 제작 도구인 ‘코스페이시스 에듀’를 통해 나만의 가상세계를 ...","https://image.yes24.com/goods/96051690/L"
"슬기롭게 협업하고 효과적으로 소통하는 Microsoft Teams","95543188","https://www.yes24.com/product/goods/95543188","컴퓨터 입문/활용","정홍주, 이희진, 박은정, 이은주 저","시대인","2020년 11월","25,000","22,500","10","4.0","회원리뷰(2건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,NA,84,NA,NA,NA,NA,"Y",NA,"언제 어디서나 쉽게 할 수 있는효과적인 협업과 소통, 온라인 모임을 위한 방법Microsoft Teams는 함께 소통하고 협업할 수 있도록 다양한 기능을 제공하고, 정보의 허브 역할을 하는 협업 플랫폼이다. 이 책을 통해...","https://image.yes24.com/goods/95543188/L"
"코드업과 함께 하는 파이썬&문제 해결","95287470","https://www.yes24.com/product/goods/95287470","컴퓨터 입문/활용","배준호, 정웅열, 정종광, 전현석 저","삼양미디어","2020년 11월","16,000","14,400","10","10.0","회원리뷰(1건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,NA,699,NA,NA,NA,NA,NA,NA,"이 책은 코드업 온라인 저지를 활용한 파이썬 프로그래밍 학습용 교재이다. 프로그래밍의 본질인 문제 해결 방법을 익히는 데 초점을 두어 따라하기 형태의 기본 예제를 통해 코드를 확인하고, 핵심 내용을 중심으로...","https://image.yes24.com/goods/95287470/L"
"우당탕탕 컴퓨터와 친해지기 개정판","95562726","https://www.yes24.com/product/goods/95562726","컴퓨터 입문/활용","교재개발팀 저","마린북스","2020년 11월","10,000","9,000","10",NA,NA,NA,NA,NA,"우당탕탕 시리즈",NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"컴퓨터를 처음 접하는 학생들이 컴퓨터와 인터넷을 배우는 기초 교재입니다.최신 운영체제인 윈도우 10을 다양한 앱으로 쉽고 재미있게 배울 수 있고, 인터넷의 기본 사용법과 활용법을 재미있는 예제로 배울 수 있...","https://image.yes24.com/goods/95562726/L"
"쓱 하고 싹 배우는 유튜브&영상 편집","95343254","https://www.yes24.com/product/goods/95343254","컴퓨터 입문/활용","김혜진 저","영진닷컴","2020년 11월","10,000","9,000","10","8.6","회원리뷰(9건)",NA,NA,NA,"영진닷컴-쓱싹 시리즈-08",NA,NA,"Y","절판","개정판이 출간되었습니다.","Y",NA,"스마트폰이 현대인에게 필수품이 된 만큼 다양한 영상을 볼 수 있는 유튜브 또한 사람들의 삶에 중요한 부분으로 자리매김하였다. 이 책은 개인의 일상적인 모습을 담은 영상으로 서로간 소통을 하는 유튜브에 대해...","https://image.yes24.com/goods/95343254/L"
"모두의 앱 인벤터","94508213","https://www.yes24.com/product/goods/94508213","컴퓨터 입문/활용","김경민 저","길벗","2020년 11월","22,000","19,800","10","10.0","회원리뷰(2건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,"길벗-모두의 시리즈",1002,NA,"Y",NA,NA,"Y","Y","프로그래밍 언어를 전혀 몰라도 OK! 따라 하기만 하면 누구나 안드로이드 앱을 만들 수 있다!어떤 프로그래밍 언어든 잠깐 배워서는 그 진가를 체험하기가 어렵다. 앱 인벤터는 엔트리, 스크래치처럼 블록 코딩으로 ...","https://image.yes24.com/goods/94508213/L"
"처음 떠나는 컴퓨터과학 산책","95067310","https://www.yes24.com/product/goods/95067310","컴퓨터 입문/활용","김현철, 김수환 저","생능출판사","2020년 11월","18,000","16,200","10","9.9","회원리뷰(18건)",NA,NA,NA,NA,NA,NA,"Y","품절",NA,NA,"Y","이 책은 인공지능 시대에 살아갈 모든 이가 알아야 할 컴퓨터과학에 대해 쉽게 풀어 설명한 책이다. 정보 교육의 권위자들이 오랜 교육 경험을 청소년부터 성인까지 누구나 한번 읽어보고 컴퓨터과학의 지식을 이해...","https://image.yes24.com/goods/95067310/L"
"쓱 하고 싹 배우는 포토스케이프 X","94385535","https://www.yes24.com/product/goods/94385535","컴퓨터 입문/활용","김성희 저","영진닷컴","2020년 11월","10,000","9,000","10","9.3","회원리뷰(3건)","2일 이내 (5/13, 화) 출고예정",NA,NA,"영진닷컴-쓱싹 시리즈-07",282,NA,"Y",NA,NA,"Y",NA,"누구나 쉽고 빠르게 배울 수 있는 포토스케이프 X, 재미있는 실습 예제를 통해 포토스케이프 X의 기본 기능과 자유자재로 이미지를 편집할 수 있는 활용 방법을 배울 수 있는 책이다.","https://image.yes24.com/goods/94385535/L"
"우당탕탕 파워포인트 2016으로 발표하기","102704511","https://www.yes24.com/product/goods/102704511","컴퓨터 입문/활용","교재개발팀 저","마린북스","2020년 11월","12,000","10,800","10","10.0","회원리뷰(1건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,"우당탕탕 시리즈",1080,NA,"Y",NA,NA,NA,NA,"파워포인트를 처음 접하는 학생들이재미있는 예제로 쉽게 배우는파워포인트 교재입니다.* 쉽게 따라할 수 있고 재미있게 학습할 수 있는 예제로 구성하였습니다.* 각 차시별로 혼자서 직접 만들 수 있는 예제를 통해...","https://image.yes24.com/goods/102704511/L"
"우당탕탕 한글 2016으로 문서 만들기","94865297","https://www.yes24.com/product/goods/94865297","컴퓨터 입문/활용","교재개발팀 저","마린북스","2020년 11월","12,000","10,800","10",NA,NA,NA,NA,NA,"우당탕탕 시리즈",NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"엑셀을 처음 접하는 학생들이 재미있는 예제로 쉽게 배우는 엑셀 교재이다. 쉽게 따라하고 재미있게 학습할 수 있는 예제로 구성되었으며 각 차시별로 혼자서 직접 만들 수 있는 예제를 통해 실력을 키울 수 있다. ...","https://image.yes24.com/goods/94865297/L"
"우당탕탕 파워포인트 2016으로 발표하기","94865289","https://www.yes24.com/product/goods/94865289","컴퓨터 입문/활용","교재개발팀 저","마린북스","2020년 11월","12,000","10,800","10","10.0","회원리뷰(1건)",NA,NA,NA,"우당탕탕 시리즈",NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"엑셀을 처음 접하는 학생들이 재미있는 예제로 쉽게 배우는 엑셀 교재이다. 쉽게 따라하고 재미있게 학습할 수 있는 예제로 구성되었으며 각 차시별로 혼자서 직접 만들 수 있는 예제를 통해 실력을 키울 수 있다. ...","https://image.yes24.com/goods/94865289/L"
"우당탕탕 엑셀 2016으로 계산하기","94865277","https://www.yes24.com/product/goods/94865277","컴퓨터 입문/활용","교재개발팀 저","마린북스","2020년 11월","12,000","10,800","10",NA,NA,NA,NA,NA,"우당탕탕 시리즈",NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"엑셀을 처음 접하는 학생들이 재미있는 예제로 쉽게 배우는 엑셀 교재이다. 쉽게 따라하고 재미있게 학습할 수 있는 예제로 구성되었으며 각 차시별로 혼자서 직접 만들 수 있는 예제를 통해 실력을 키울 수 있다. ...","https://image.yes24.com/goods/94865277/L"
